_id,District,Station,Rainfall,Date,Unnamed: 5,Lable,Dam,Label
2286,Chennai,Chennai nungambakkam,35.4,1999-12-22T00:00:00,,,,1
2287,Chennai,Chennai nungambakkam,35.4,1999-12-22T00:00:00,,,,1
2292,Chennai,Chennai nungambakkam,6.5,1999-12-23T00:00:00,,,,0
2293,Chennai,Chennai nungambakkam,6.5,1999-12-23T00:00:00,,,,0
2296,Chennai,Chennai nungambakkam,0.9,1999-12-24T00:00:00,,,,0
2297,Chennai,Chennai nungambakkam,0.9,1999-12-24T00:00:00,,,,0
2298,Chennai,Chennai nungambakkam,1.1,1999-12-25T00:00:00,,,,0
2299,Chennai,Chennai nungambakkam,1.1,1999-12-25T00:00:00,,,,0
2304,Chennai,Chennai nungambakkam,1.0,1999-12-27T00:00:00,,,,0
2305,Chennai,Chennai nungambakkam,1.0,1999-12-27T00:00:00,,,,0
2306,Chennai,Chennai nungambakkam,0.1,1999-12-28T00:00:00,,,,0
2307,Chennai,Chennai nungambakkam,0.1,1999-12-28T00:00:00,,,,0
2308,Chennai,Chennai nungambakkam,0.6,1999-12-29T00:00:00,,,,0
2309,Chennai,Chennai nungambakkam,0.6,1999-12-29T00:00:00,,,,0
2310,Chennai,Chennai nungambakkam,0.1,1999-12-31T00:00:00,,,,0
2311,Chennai,Chennai nungambakkam,0.1,1999-12-31T00:00:00,,,,0
2312,Chennai,Chennai nungambakkam,133.4,2000-02-24T00:00:00,,,,1
2316,Chennai,Chennai nungambakkam,33.5,2000-02-25T00:00:00,,,,1
2320,Chennai,Chennai nungambakkam,0.4,2000-02-26T00:00:00,,,,0
2322,Chennai,Chennai nungambakkam,38.3,2000-02-27T00:00:00,,,,1
2326,Chennai,Chennai nungambakkam,7.2,2000-02-28T00:00:00,,,,0
2330,Chennai,Chennai nungambakkam,19.2,2000-01-04T00:00:00,,,,1
2334,Chennai,Chennai nungambakkam,0.5,2000-02-04T00:00:00,,,,0
2336,Chennai,Chennai nungambakkam,0.1,2000-04-25T00:00:00,,,,0
2340,Chennai,Chennai nungambakkam,3.4,2000-04-05T00:00:00,,,,0
2342,Chennai,Chennai nungambakkam,10.6,2000-09-05T00:00:00,,,,0
2346,Chennai,Chennai nungambakkam,6.3,2000-05-17T00:00:00,,,,0
2352,Chennai,Chennai nungambakkam,0.9,2000-05-20T00:00:00,,,,0
2354,Chennai,Chennai nungambakkam,0.1,2000-12-06T00:00:00,,,,0
2358,Chennai,Chennai nungambakkam,10.6,2000-06-13T00:00:00,,,,0
2362,Chennai,Chennai nungambakkam,2.0,2000-06-14T00:00:00,,,,0
2364,Chennai,Chennai nungambakkam,8.3,2000-06-20T00:00:00,,,,0
2368,Chennai,Chennai nungambakkam,3.0,2000-06-22T00:00:00,,,,0
2374,Chennai,Chennai nungambakkam,59.1,2000-06-23T00:00:00,,,,1
2376,Chennai,Chennai nungambakkam,2.4,2000-06-28T00:00:00,,,,0
2380,Chennai,Chennai nungambakkam,0.6,2000-06-29T00:00:00,,,,0
2382,Chennai,Chennai nungambakkam,0.9,2000-06-30T00:00:00,,,,0
2404,Chennai,Chennai nungambakkam,7.0,2000-07-08T00:00:00,,,,0
2410,Chennai,Chennai nungambakkam,6.4,2000-08-08T00:00:00,,,,0
2412,Chennai,Chennai nungambakkam,6.2,2000-10-08T00:00:00,,,,0
2418,Chennai,Chennai nungambakkam,4.0,2000-08-14T00:00:00,,,,0
2420,Chennai,Chennai nungambakkam,2.2,2000-08-15T00:00:00,,,,0
2426,Chennai,Chennai nungambakkam,2.1,2000-08-17T00:00:00,,,,0
2428,Chennai,Chennai nungambakkam,8.8,2000-08-18T00:00:00,,,,0
2434,Chennai,Chennai nungambakkam,1.2,2000-08-19T00:00:00,,,,0
2438,Chennai,Chennai nungambakkam,3.7,2000-08-21T00:00:00,,,,0
2442,Chennai,Chennai nungambakkam,1.3,2000-08-22T00:00:00,,,,0
2444,Chennai,Chennai nungambakkam,7.4,2000-08-23T00:00:00,,,,0
2450,Chennai,Chennai nungambakkam,0.7,2000-08-27T00:00:00,,,,0
2454,Chennai,Chennai nungambakkam,1.5,2000-08-28T00:00:00,,,,0
2458,Chennai,Chennai nungambakkam,0.7,2000-08-29T00:00:00,,,,0
2462,Chennai,Chennai nungambakkam,0.4,2000-08-31T00:00:00,,,,0
2464,Chennai,Chennai nungambakkam,0.9,2000-01-09T00:00:00,,,,0
2468,Chennai,Chennai nungambakkam,12.9,2000-03-09T00:00:00,,,,0
2470,Chennai,Chennai nungambakkam,35.3,2000-09-09T00:00:00,,,,1
2474,Chennai,Chennai nungambakkam,4.9,2000-12-09T00:00:00,,,,0
2476,Chennai,Chennai nungambakkam,25.4,2000-09-16T00:00:00,,,,1
2480,Chennai,Chennai nungambakkam,3.2,2000-09-18T00:00:00,,,,0
2484,Chennai,Chennai nungambakkam,0.4,2000-09-21T00:00:00,,,,0
2486,Chennai,Chennai nungambakkam,0.2,2000-09-24T00:00:00,,,,0
2488,Chennai,Chennai nungambakkam,1.4,2000-09-25T00:00:00,,,,0
2490,Chennai,Chennai nungambakkam,19.1,2000-09-26T00:00:00,,,,1
2496,Chennai,Chennai nungambakkam,9.0,2000-09-27T00:00:00,,,,0
2498,Chennai,Chennai nungambakkam,22.6,2000-09-28T00:00:00,,,,1
2502,Chennai,Chennai nungambakkam,27.2,2000-09-30T00:00:00,,,,1
2506,Chennai,Chennai nungambakkam,16.6,2000-01-10T00:00:00,,,,1
2510,Chennai,Chennai nungambakkam,21.7,2000-04-10T00:00:00,,,,1
2516,Chennai,Chennai nungambakkam,38.3,2000-05-10T00:00:00,,,,1
2518,Chennai,Chennai nungambakkam,77.0,2000-07-10T00:00:00,,,,1
2524,Chennai,Chennai nungambakkam,1.6,2000-08-10T00:00:00,,,,0
2526,Chennai,Chennai nungambakkam,0.1,2000-09-10T00:00:00,,,,0
2528,Chennai,Chennai nungambakkam,3.6,2000-10-17T00:00:00,,,,0
2532,Chennai,Chennai nungambakkam,3.9,2000-10-21T00:00:00,,,,0
2534,Chennai,Chennai nungambakkam,1.0,2000-01-11T00:00:00,,,,0
2536,Chennai,Chennai nungambakkam,20.1,2000-03-11T00:00:00,,,,1
2540,Chennai,Chennai nungambakkam,19.3,2000-11-11T00:00:00,,,,1
2544,Chennai,Chennai nungambakkam,3.7,2000-12-11T00:00:00,,,,0
2548,Chennai,Chennai nungambakkam,2.6,2000-11-13T00:00:00,,,,0
2552,Chennai,Chennai nungambakkam,1.6,2000-11-14T00:00:00,,,,0
2556,Chennai,Chennai nungambakkam,1.3,2000-11-15T00:00:00,,,,0
2558,Chennai,Chennai nungambakkam,54.0,2000-11-19T00:00:00,,,,1
2562,Chennai,Chennai nungambakkam,8.5,2000-11-23T00:00:00,,,,0
2566,Chennai,Chennai nungambakkam,34.4,2000-11-29T00:00:00,,,,1
2570,Chennai,Chennai nungambakkam,43.7,2000-11-30T00:00:00,,,,1
2574,Chennai,Chennai nungambakkam,7.4,2000-02-12T00:00:00,,,,0
2576,Chennai,Chennai nungambakkam,14.6,2000-03-12T00:00:00,,,,0
2582,Chennai,Chennai nungambakkam,1.8,2000-04-12T00:00:00,,,,0
2586,Chennai,Chennai nungambakkam,3.2,2000-12-28T00:00:00,,,,0
2590,Chennai,Chennai nungambakkam,14.4,2000-12-29T00:00:00,,,,0
2594,Chennai,Chennai nungambakkam,0.6,2000-12-30T00:00:00,,,,0
2596,Chennai,Chennai nungambakkam,0.3,2000-12-31T00:00:00,,,,0
2598,Chennai,Chennai nungambakkam,1.4,2001-07-01T00:00:00,,,,0
2601,Chennai,Chennai nungambakkam,3.1,2001-11-04T00:00:00,,,,0
2605,Chennai,Chennai nungambakkam,31.6,2001-12-04T00:00:00,,,,1
2611,Chennai,Chennai nungambakkam,18.4,2001-04-13T00:00:00,,,,1
2615,Chennai,Chennai nungambakkam,15.1,2001-04-14T00:00:00,,,,0
2619,Chennai,Chennai nungambakkam,1.0,2001-04-15T00:00:00,,,,0
2623,Chennai,Chennai nungambakkam,3.2,2001-04-28T00:00:00,,,,0
2627,Chennai,Chennai nungambakkam,6.9,2001-05-21T00:00:00,,,,0
2629,Chennai,Chennai nungambakkam,11.5,2001-05-22T00:00:00,,,,0
2633,Chennai,Chennai nungambakkam,0.5,2001-05-24T00:00:00,,,,0
2635,Chennai,Chennai nungambakkam,0.7,2001-05-28T00:00:00,,,,0
2637,Chennai,Chennai nungambakkam,2.9,2001-03-06T00:00:00,,,,0
2641,Chennai,Chennai nungambakkam,9.1,2001-04-06T00:00:00,,,,0
2643,Chennai,Chennai nungambakkam,5.9,2001-05-06T00:00:00,,,,0
2647,Chennai,Chennai nungambakkam,0.4,2001-06-06T00:00:00,,,,0
2649,Chennai,Chennai nungambakkam,0.2,2001-06-19T00:00:00,,,,0
2653,Chennai,Chennai nungambakkam,0.3,2001-06-22T00:00:00,,,,0
2655,Chennai,Chennai nungambakkam,1.2,2001-06-30T00:00:00,,,,0
2657,Chennai,Chennai nungambakkam,0.4,2001-01-07T00:00:00,,,,0
2659,Chennai,Chennai nungambakkam,1.7,2001-02-07T00:00:00,,,,0
2661,Chennai,Chennai nungambakkam,3.0,2001-04-07T00:00:00,,,,0
2663,Chennai,Chennai nungambakkam,14.6,2001-07-13T00:00:00,,,,0
2667,Chennai,Chennai nungambakkam,28.4,2001-07-14T00:00:00,,,,1
2673,Chennai,Chennai nungambakkam,6.3,2001-07-16T00:00:00,,,,0
2677,Chennai,Chennai nungambakkam,45.0,2001-07-17T00:00:00,,,,1
2679,Chennai,Chennai nungambakkam,0.5,2001-07-22T00:00:00,,,,0
2681,Chennai,Chennai nungambakkam,0.5,2001-07-24T00:00:00,,,,0
2683,Chennai,Chennai nungambakkam,74.5,2001-07-25T00:00:00,,,,1
2689,Chennai,Chennai nungambakkam,94.6,2001-07-29T00:00:00,,,,1
2691,Chennai,Chennai nungambakkam,0.8,2001-01-08T00:00:00,,,,0
2693,Chennai,Chennai nungambakkam,0.3,2001-05-08T00:00:00,,,,0
2695,Chennai,Chennai nungambakkam,0.5,2001-09-08T00:00:00,,,,0
2697,Chennai,Chennai nungambakkam,3.7,2001-11-08T00:00:00,,,,0
2701,Chennai,Chennai nungambakkam,6.2,2001-08-14T00:00:00,,,,0
2705,Chennai,Chennai nungambakkam,0.7,2001-08-17T00:00:00,,,,0
2707,Chennai,Chennai nungambakkam,3.4,2001-08-19T00:00:00,,,,0
2709,Chennai,Chennai nungambakkam,1.2,2001-08-22T00:00:00,,,,0
2713,Chennai,Chennai nungambakkam,17.2,2001-08-26T00:00:00,,,,1
2717,Chennai,Chennai nungambakkam,13.9,2001-08-27T00:00:00,,,,0
2723,Chennai,Chennai nungambakkam,54.1,2001-11-09T00:00:00,,,,1
2727,Chennai,Chennai nungambakkam,0.2,2001-12-09T00:00:00,,,,0
2731,Chennai,Chennai nungambakkam,31.0,2001-09-18T00:00:00,,,,1
2733,Chennai,Chennai nungambakkam,0.2,2001-09-19T00:00:00,,,,0
2737,Chennai,Chennai nungambakkam,8.6,2001-09-27T00:00:00,,,,0
2741,Chennai,Chennai nungambakkam,7.1,2001-09-28T00:00:00,,,,0
2745,Chennai,Chennai nungambakkam,1.4,2001-09-29T00:00:00,,,,0
2747,Chennai,Chennai nungambakkam,22.4,2001-09-30T00:00:00,,,,1
2751,Chennai,Chennai nungambakkam,36.1,2001-02-10T00:00:00,,,,1
2757,Chennai,Chennai nungambakkam,11.3,2001-05-10T00:00:00,,,,0
2761,Chennai,Chennai nungambakkam,143.0,2001-06-10T00:00:00,,,,1
2763,Chennai,Chennai nungambakkam,0.7,2001-07-10T00:00:00,,,,0
2765,Chennai,Chennai nungambakkam,0.7,2001-08-10T00:00:00,,,,0
2769,Chennai,Chennai nungambakkam,6.0,2001-09-10T00:00:00,,,,0
2773,Chennai,Chennai nungambakkam,1.8,2001-10-13T00:00:00,,,,0
2775,Chennai,Chennai nungambakkam,3.6,2001-10-14T00:00:00,,,,0
2779,Chennai,Chennai nungambakkam,30.0,2001-10-15T00:00:00,,,,1
2783,Chennai,Chennai nungambakkam,99.8,2001-10-16T00:00:00,,,,1
2787,Chennai,Chennai nungambakkam,0.4,2001-10-18T00:00:00,,,,0
2789,Chennai,Chennai nungambakkam,3.2,2001-10-23T00:00:00,,,,0
2795,Chennai,Chennai nungambakkam,33.9,2001-10-24T00:00:00,,,,1
2797,Chennai,Chennai nungambakkam,23.8,2001-10-25T00:00:00,,,,1
2801,Chennai,Chennai nungambakkam,4.0,2001-10-26T00:00:00,,,,0
2805,Chennai,Chennai nungambakkam,13.1,2001-10-27T00:00:00,,,,0
2811,Chennai,Chennai nungambakkam,26.5,2001-02-11T00:00:00,,,,1
2815,Chennai,Chennai nungambakkam,8.5,2001-03-11T00:00:00,,,,0
2819,Chennai,Chennai nungambakkam,5.4,2001-04-11T00:00:00,,,,0
2821,Chennai,Chennai nungambakkam,28.9,2001-05-11T00:00:00,,,,1
2825,Chennai,Chennai nungambakkam,37.8,2001-06-11T00:00:00,,,,1
2829,Chennai,Chennai nungambakkam,26.2,2001-07-11T00:00:00,,,,1
2833,Chennai,Chennai nungambakkam,65.3,2001-08-11T00:00:00,,,,1
2839,Chennai,Chennai nungambakkam,83.4,2001-09-11T00:00:00,,,,1
2843,Chennai,Chennai nungambakkam,7.8,2001-10-11T00:00:00,,,,0
2847,Chennai,Chennai nungambakkam,32.6,2001-11-16T00:00:00,,,,1
2851,Chennai,Chennai nungambakkam,1.0,2001-11-18T00:00:00,,,,0
2855,Chennai,Chennai nungambakkam,18.2,2001-11-21T00:00:00,,,,1
2857,Chennai,Chennai nungambakkam,17.0,2001-11-22T00:00:00,,,,1
2863,Chennai,Chennai nungambakkam,8.4,2001-11-23T00:00:00,,,,0
2865,Chennai,Chennai nungambakkam,0.8,2001-11-26T00:00:00,,,,0
2869,Chennai,Chennai nungambakkam,2.2,2001-11-30T00:00:00,,,,0
2871,Chennai,Chennai nungambakkam,7.6,2001-01-12T00:00:00,,,,0
2877,Chennai,Chennai nungambakkam,8.7,2001-02-12T00:00:00,,,,0
2881,Chennai,Chennai nungambakkam,36.1,2001-12-18T00:00:00,,,,1
2885,Chennai,Chennai nungambakkam,4.1,2001-12-19T00:00:00,,,,0
2887,Chennai,Chennai nungambakkam,84.2,2001-12-21T00:00:00,,,,1
2893,Chennai,Chennai nungambakkam,29.0,2001-12-22T00:00:00,,,,1
2895,Chennai,Chennai nungambakkam,71.3,2001-12-23T00:00:00,,,,1
2901,Chennai,Chennai nungambakkam,11.5,2001-12-24T00:00:00,,,,0
2905,Chennai,Chennai nungambakkam,6.6,2001-12-25T00:00:00,,,,0
2907,Chennai,Chennai nungambakkam,8.4,2001-12-26T00:00:00,,,,0
2909,Chennai,Chennai nungambakkam,20.9,2001-12-27T00:00:00,,,,1
2915,Chennai,Chennai nungambakkam,2.4,2002-05-01T00:00:00,,,,0
2917,Chennai,Chennai nungambakkam,2.1,2002-06-01T00:00:00,,,,0
2921,Chennai,Chennai nungambakkam,6.0,2002-07-01T00:00:00,,,,0
2923,Chennai,Chennai nungambakkam,19.8,2002-09-01T00:00:00,,,,1
2927,Chennai,Chennai nungambakkam,6.9,2002-10-01T00:00:00,,,,0
2929,Chennai,Chennai nungambakkam,0.8,2002-11-01T00:00:00,,,,0
2931,Chennai,Chennai nungambakkam,0.3,2002-01-20T00:00:00,,,,0
2935,Chennai,Chennai nungambakkam,0.8,2002-01-21T00:00:00,,,,0
2937,Chennai,Chennai nungambakkam,5.1,2002-01-02T00:00:00,,,,0
2941,Chennai,Chennai nungambakkam,0.5,2002-03-02T00:00:00,,,,0
2943,Chennai,Chennai nungambakkam,11.0,2002-05-17T00:00:00,,,,0
2947,Chennai,Chennai nungambakkam,0.5,2002-05-28T00:00:00,,,,0
2951,Chennai,Chennai nungambakkam,5.7,2002-05-30T00:00:00,,,,0
2953,Chennai,Chennai nungambakkam,23.4,2002-02-06T00:00:00,,,,1
2957,Chennai,Chennai nungambakkam,0.2,2002-06-17T00:00:00,,,,0
2959,Chennai,Chennai nungambakkam,1.1,2002-06-18T00:00:00,,,,0
2961,Chennai,Chennai nungambakkam,0.6,2002-06-19T00:00:00,,,,0
2963,Chennai,Chennai nungambakkam,0.1,2002-06-20T00:00:00,,,,0
2967,Chennai,Chennai nungambakkam,2.0,2002-06-22T00:00:00,,,,0
2969,Chennai,Chennai nungambakkam,4.2,2002-06-23T00:00:00,,,,0
2973,Chennai,Chennai nungambakkam,1.5,2002-06-24T00:00:00,,,,0
2977,Chennai,Chennai nungambakkam,1.1,2002-06-29T00:00:00,,,,0
2979,Chennai,Chennai nungambakkam,0.1,2002-05-07T00:00:00,,,,0
2981,Chennai,Chennai nungambakkam,2.9,2002-09-07T00:00:00,,,,0
2983,Chennai,Chennai nungambakkam,32.0,2002-12-07T00:00:00,,,,1
2989,Chennai,Chennai nungambakkam,4.7,2002-07-13T00:00:00,,,,0
2993,Chennai,Chennai nungambakkam,4.5,2002-07-17T00:00:00,,,,0
2997,Chennai,Chennai nungambakkam,5.0,2002-07-22T00:00:00,,,,0
2999,Chennai,Chennai nungambakkam,0.1,2002-07-24T00:00:00,,,,0
3001,Chennai,Chennai nungambakkam,27.2,2002-07-25T00:00:00,,,,1
3005,Chennai,Chennai nungambakkam,1.5,2002-07-28T00:00:00,,,,0
3009,Chennai,Chennai nungambakkam,2.0,2002-07-30T00:00:00,,,,0
3011,Chennai,Chennai nungambakkam,47.6,2002-04-08T00:00:00,,,,1
3017,Chennai,Chennai nungambakkam,2.7,2002-07-08T00:00:00,,,,0
3019,Chennai,Chennai nungambakkam,1.4,2002-09-08T00:00:00,,,,0
3021,Chennai,Chennai nungambakkam,2.2,2002-08-14T00:00:00,,,,0
3023,Chennai,Chennai nungambakkam,17.5,2002-08-17T00:00:00,,,,1
3027,Chennai,Chennai nungambakkam,0.1,2002-08-18T00:00:00,,,,0
3031,Chennai,Chennai nungambakkam,1.6,2002-08-20T00:00:00,,,,0
3033,Chennai,Chennai nungambakkam,1.0,2002-08-21T00:00:00,,,,0
3035,Chennai,Chennai nungambakkam,1.9,2002-08-24T00:00:00,,,,0
3037,Chennai,Chennai nungambakkam,9.0,2002-08-25T00:00:00,,,,0
3041,Chennai,Chennai nungambakkam,14.0,2002-08-29T00:00:00,,,,0
3045,Chennai,Chennai nungambakkam,0.9,2002-08-30T00:00:00,,,,0
3047,Chennai,Chennai nungambakkam,27.5,2002-01-09T00:00:00,,,,1
3051,Chennai,Chennai nungambakkam,57.0,2002-03-09T00:00:00,,,,1
3055,Chennai,Chennai nungambakkam,39.4,2002-04-09T00:00:00,,,,1
3059,Chennai,Chennai nungambakkam,1.4,2002-07-09T00:00:00,,,,0
3061,Chennai,Chennai nungambakkam,4.2,2002-08-09T00:00:00,,,,0
3063,Chennai,Chennai nungambakkam,5.5,2002-10-09T00:00:00,,,,0
3067,Chennai,Chennai nungambakkam,0.7,2002-09-13T00:00:00,,,,0
3069,Chennai,Chennai nungambakkam,0.7,2002-09-17T00:00:00,,,,0
3071,Chennai,Chennai nungambakkam,1.5,2002-09-18T00:00:00,,,,0
3073,Chennai,Chennai nungambakkam,1.9,2002-01-10T00:00:00,,,,0
3075,Chennai,Chennai nungambakkam,0.3,2002-08-10T00:00:00,,,,0
3077,Chennai,Chennai nungambakkam,11.4,2002-09-10T00:00:00,,,,0
3081,Chennai,Chennai nungambakkam,12.3,2002-10-10T00:00:00,,,,0
3085,Chennai,Chennai nungambakkam,8.4,2002-11-10T00:00:00,,,,0
3089,Chennai,Chennai nungambakkam,37.8,2002-12-10T00:00:00,,,,1
3093,Chennai,Chennai nungambakkam,13.4,2002-10-13T00:00:00,,,,0
3101,Chennai,Chennai nungambakkam,68.8,2002-10-18T00:00:00,,,,1
3103,Chennai,Chennai nungambakkam,2.6,2002-10-22T00:00:00,,,,0
3107,Chennai,Chennai nungambakkam,0.6,2002-10-24T00:00:00,,,,0
3109,Chennai,Chennai nungambakkam,16.3,2002-10-25T00:00:00,,,,1
3115,Chennai,Chennai nungambakkam,8.7,2002-10-26T00:00:00,,,,0
3117,Chennai,Chennai nungambakkam,34.4,2002-10-27T00:00:00,,,,1
3121,Chennai,Chennai nungambakkam,59.2,2002-10-28T00:00:00,,,,1
3127,Chennai,Chennai nungambakkam,1.3,2002-10-29T00:00:00,,,,0
3131,Chennai,Chennai nungambakkam,59.4,2002-10-30T00:00:00,,,,1
3133,Chennai,Chennai nungambakkam,38.3,2002-10-31T00:00:00,,,,1
3137,Chennai,Chennai nungambakkam,160.1,2002-01-11T00:00:00,,,,1
3141,Chennai,Chennai nungambakkam,75.2,2002-02-11T00:00:00,,,,1
3145,Chennai,Chennai nungambakkam,10.8,2002-04-11T00:00:00,,,,0
3149,Chennai,Chennai nungambakkam,47.2,2002-05-11T00:00:00,,,,1
3153,Chennai,Chennai nungambakkam,1.6,2002-06-11T00:00:00,,,,0
3155,Chennai,Chennai nungambakkam,50.6,2002-07-11T00:00:00,,,,1
3161,Chennai,Chennai nungambakkam,48.4,2002-08-11T00:00:00,,,,1
3163,Chennai,Chennai nungambakkam,81.8,2002-09-11T00:00:00,,,,1
3167,Chennai,Chennai nungambakkam,86.4,2002-10-11T00:00:00,,,,1
3171,Chennai,Chennai nungambakkam,17.2,2002-11-11T00:00:00,,,,1
3175,Chennai,Chennai nungambakkam,1.0,2002-11-14T00:00:00,,,,0
3177,Chennai,Chennai nungambakkam,0.5,2002-06-12T00:00:00,,,,0
3179,Chennai,Chennai nungambakkam,22.8,2002-07-12T00:00:00,,,,1
3183,Chennai,Chennai nungambakkam,6.6,2002-08-12T00:00:00,,,,0
3186,Chennai,Chennai nungambakkam,0.1,2003-04-01T00:00:00,,,,0
3187,Chennai,Chennai nungambakkam,0.1,2003-04-01T00:00:00,,,,0
3188,Chennai,Chennai nungambakkam,6.2,2003-03-18T00:00:00,,,,0
3189,Chennai,Chennai nungambakkam,6.2,2003-03-18T00:00:00,,,,0
3190,Chennai,Chennai nungambakkam,0.5,2003-05-14T00:00:00,,,,0
3191,Chennai,Chennai nungambakkam,0.5,2003-05-14T00:00:00,,,,0
3192,Chennai,Chennai nungambakkam,1.1,2003-06-14T00:00:00,,,,0
3193,Chennai,Chennai nungambakkam,1.1,2003-06-14T00:00:00,,,,0
3194,Chennai,Chennai nungambakkam,0.7,2003-06-15T00:00:00,,,,0
3195,Chennai,Chennai nungambakkam,0.7,2003-06-15T00:00:00,,,,0
3196,Chennai,Chennai nungambakkam,0.1,2003-06-24T00:00:00,,,,0
3197,Chennai,Chennai nungambakkam,0.1,2003-06-24T00:00:00,,,,0
3198,Chennai,Chennai nungambakkam,21.0,2003-06-29T00:00:00,,,,1
3199,Chennai,Chennai nungambakkam,21.0,2003-06-29T00:00:00,,,,1
3204,Chennai,Chennai nungambakkam,3.3,2003-01-07T00:00:00,,,,0
3205,Chennai,Chennai nungambakkam,3.3,2003-01-07T00:00:00,,,,0
3206,Chennai,Chennai nungambakkam,21.1,2003-02-07T00:00:00,,,,1
3207,Chennai,Chennai nungambakkam,21.1,2003-02-07T00:00:00,,,,1
3210,Chennai,Chennai nungambakkam,1.0,2003-05-07T00:00:00,,,,0
3211,Chennai,Chennai nungambakkam,1.0,2003-05-07T00:00:00,,,,0
3212,Chennai,Chennai nungambakkam,1.0,2003-09-07T00:00:00,,,,0
3213,Chennai,Chennai nungambakkam,1.0,2003-09-07T00:00:00,,,,0
3214,Chennai,Chennai nungambakkam,1.4,2003-10-07T00:00:00,,,,0
3215,Chennai,Chennai nungambakkam,1.4,2003-10-07T00:00:00,,,,0
3216,Chennai,Chennai nungambakkam,19.3,2003-11-07T00:00:00,,,,1
3217,Chennai,Chennai nungambakkam,19.3,2003-11-07T00:00:00,,,,1
3220,Chennai,Chennai nungambakkam,2.6,2003-12-07T00:00:00,,,,0
3221,Chennai,Chennai nungambakkam,2.6,2003-12-07T00:00:00,,,,0
3224,Chennai,Chennai nungambakkam,2.4,2003-07-14T00:00:00,,,,0
3225,Chennai,Chennai nungambakkam,2.4,2003-07-14T00:00:00,,,,0
3230,Chennai,Chennai nungambakkam,8.8,2003-07-20T00:00:00,,,,0
3231,Chennai,Chennai nungambakkam,8.8,2003-07-20T00:00:00,,,,0
3232,Chennai,Chennai nungambakkam,12.0,2003-07-21T00:00:00,,,,0
3233,Chennai,Chennai nungambakkam,12.0,2003-07-21T00:00:00,,,,0
3238,Chennai,Chennai nungambakkam,1.9,2003-07-22T00:00:00,,,,0
3239,Chennai,Chennai nungambakkam,1.9,2003-07-22T00:00:00,,,,0
3240,Chennai,Chennai nungambakkam,0.1,2003-07-23T00:00:00,,,,0
3241,Chennai,Chennai nungambakkam,0.1,2003-07-23T00:00:00,,,,0
3242,Chennai,Chennai nungambakkam,16.1,2003-07-24T00:00:00,,,,1
3243,Chennai,Chennai nungambakkam,16.1,2003-07-24T00:00:00,,,,1
3246,Chennai,Chennai nungambakkam,3.3,2003-07-30T00:00:00,,,,0
3247,Chennai,Chennai nungambakkam,3.3,2003-07-30T00:00:00,,,,0
3250,Chennai,Chennai nungambakkam,6.3,2003-07-31T00:00:00,,,,0
3251,Chennai,Chennai nungambakkam,6.3,2003-07-31T00:00:00,,,,0
3254,Chennai,Chennai nungambakkam,9.9,2003-03-08T00:00:00,,,,0
3255,Chennai,Chennai nungambakkam,9.9,2003-03-08T00:00:00,,,,0
3256,Chennai,Chennai nungambakkam,28.0,2003-04-08T00:00:00,,,,1
3257,Chennai,Chennai nungambakkam,28.0,2003-04-08T00:00:00,,,,1
3262,Chennai,Chennai nungambakkam,3.0,2003-05-08T00:00:00,,,,0
3263,Chennai,Chennai nungambakkam,3.0,2003-05-08T00:00:00,,,,0
3264,Chennai,Chennai nungambakkam,3.5,2003-07-08T00:00:00,,,,0
3265,Chennai,Chennai nungambakkam,3.5,2003-07-08T00:00:00,,,,0
3266,Chennai,Chennai nungambakkam,1.2,2003-10-08T00:00:00,,,,0
3267,Chennai,Chennai nungambakkam,1.2,2003-10-08T00:00:00,,,,0
3268,Chennai,Chennai nungambakkam,37.7,2003-12-08T00:00:00,,,,1
3269,Chennai,Chennai nungambakkam,37.7,2003-12-08T00:00:00,,,,1
3274,Chennai,Chennai nungambakkam,1.2,2003-08-14T00:00:00,,,,0
3275,Chennai,Chennai nungambakkam,1.2,2003-08-14T00:00:00,,,,0
3276,Chennai,Chennai nungambakkam,0.4,2003-08-15T00:00:00,,,,0
3277,Chennai,Chennai nungambakkam,0.4,2003-08-15T00:00:00,,,,0
3278,Chennai,Chennai nungambakkam,0.4,2003-08-17T00:00:00,,,,0
3279,Chennai,Chennai nungambakkam,0.4,2003-08-17T00:00:00,,,,0
3280,Chennai,Chennai nungambakkam,0.1,2003-08-19T00:00:00,,,,0
3281,Chennai,Chennai nungambakkam,0.1,2003-08-19T00:00:00,,,,0
3282,Chennai,Chennai nungambakkam,0.2,2003-08-20T00:00:00,,,,0
3283,Chennai,Chennai nungambakkam,0.2,2003-08-20T00:00:00,,,,0
3284,Chennai,Chennai nungambakkam,0.6,2003-08-21T00:00:00,,,,0
3285,Chennai,Chennai nungambakkam,0.6,2003-08-21T00:00:00,,,,0
3286,Chennai,Chennai nungambakkam,5.2,2003-08-22T00:00:00,,,,0
3287,Chennai,Chennai nungambakkam,5.2,2003-08-22T00:00:00,,,,0
3290,Chennai,Chennai nungambakkam,1.7,2003-08-23T00:00:00,,,,0
3291,Chennai,Chennai nungambakkam,1.7,2003-08-23T00:00:00,,,,0
3292,Chennai,Chennai nungambakkam,47.5,2003-08-25T00:00:00,,,,1
3293,Chennai,Chennai nungambakkam,47.5,2003-08-25T00:00:00,,,,1
3296,Chennai,Chennai nungambakkam,0.5,2003-08-26T00:00:00,,,,0
